# ================================================================================================
#  This file contains the simulation data for a simulation of gravity between n bodies 
#  The first line contains the defining charachterisitics of the bodies with 6 columns for each
#  Every subsequent line contains their position and velocities 
# ================================================================================================
#
#name,mass,radius,colour,_,_,name,mass,radius,colour,_,_,name,mass,radius,colour,_,_,name,mass,radius,colour,_,_,
figure_eight_1,0.25,0.5,1770A5,0,0,figure_eight_2,0.25,0.5,64C532,0,0,figure_eight_3,0.25,0.5,D25481,0,0,figure_eight_4,0.25,0.5,9B0481,0,0
#x,y,z,vx,vy,vz,x,y,z,vx,vy,vz,x,y,z,vx,vy,vz,x,y,z,vx,vy,vz,
-0.337890742975836,1.8958055588457077,-0.6648467516301259,-0.03919149854067011,0.948826909872212,-0.833139932761842,0.6332792484593779,-5.173565429770727,2.9132685472194346,0.026376803429095083,-0.14711014597196542,-0.028893522815092783,-0.14189524253114566,1.561978152478744,-1.0813248363848498,0.7494251453395117,-1.2035915081518382,1.8013115460006475,-0.15349326295244967,1.7157817184464255,-1.1670969592044733,-0.7366104502279367,0.40187474425159714,-0.9392780904237139
-0.33375026999496216,1.9779268909841026,-0.7656975330985047,0.12278540409939627,0.6736643551771161,-1.1688473919824414,0.6358981743010559,-5.188122985395517,2.910292821249518,0.026002069444692695,-0.14404182661038425,-0.03061968974662475,-0.0832033743924263,1.499816751089421,-0.9326969053346121,0.42702258406879573,-0.2691354941921654,1.2724334711708403,-0.21894452991372082,1.7103793433221441,-1.2118983828164156,-0.5758100576128847,-0.26048703437456094,-0.07296638944177551
-0.31381974770900467,2.026766153071645,-0.895681697783344,0.2699689422742112,0.2820295043975678,-1.4170658953179076,0.6384797218650193,-5.202373939983861,2.9071448948594774,0.02562908526901802,-0.14097791138477753,-0.03233727188654164,-0.0543976533404443,1.4940378277172734,-0.8206358831064404,0.15697835769260368,0.12579634237930287,0.9729294338349236,-0.2702623208156237,1.6815699591950934,-1.1908273139697076,-0.452576385235833,-0.2668479353920877,0.4764737333695243
-0.2818057245359245,2.028585143076386,-1.0455707141573518,0.3541687470251438,-0.2832211748035,-1.5507180083363148,0.6410240092180114,-5.216318697071836,2.903825713557625,0.025256642793267628,-0.13791793510875114,-0.03404443276311074,-0.050831032277030806,1.521280885349627,-0.738810642390021,-0.08396909720878637,0.4057878780558896,0.6557727120360741,-0.3083872524051095,1.6664526686459737,-1.119444357010267,-0.29545629260962514,0.015351231856366998,0.92898972906335
-0.2475278892108078,1.9639296102826822,-1.1939766981082611,0.30736757620805916,-1.0061624242727099,-1.3288307708056344,0.6435310326003884,-5.229957701690846,2.900336434892603,0.024883708240543853,-0.13486329337715636,-0.03573880469841639,-0.07171007242238048,1.5733104206777837,-0.6917398532748797,-0.3416672226959113,0.6299434375540264,0.26963533289000324,-0.32429307096725357,1.6927176707305305,-1.0146198835094773,0.009415938247308242,0.5110822800958452,1.094934242614046
-0.22213078344974224,1.839414150882068,-1.2973710086491776,0.20957654304603657,-1.3972454758935264,-0.7213149101117599,0.6460007335478568,-5.243291658655763,2.896678439492139,0.02451026558310614,-0.13181774532652352,-0.03741869503260726,-0.12267453431984453,1.6479862226192394,-0.6902902580404967,-0.712720364611947,0.8831339833763523,-0.2911966514445067,-0.30119541577832354,1.7558912851546074,-0.9090171728024803,0.47863355598280427,0.6459292378437029,1.0499302565888726
-0.20300907424847867,1.6968342742048816,-1.3418608583803517,0.18084899855477457,-1.4204374625784264,-0.19530058267715586,0.6484330821144788,-5.256321686359164,2.892853139863248,0.024136729658115152,-0.1287851540684987,-0.039085300026225775,-0.1901633929445903,1.7890711913039727,-0.7516835516913973,1.9421259321686237,0.6646910308670408,1.9758777718359721,-0.2552606149214634,1.7704162208504632,-0.7993087297915153,-2.147111660381512,0.884531585779887,-1.7414918891325921
-0.1867591603102772,1.5603206241121879,-1.3410354459029832,0.13790461626979045,-1.2911602085649734,0.1868926845424707,0.6508281253537691,-5.269049128069284,2.888861748264941,0.023764493112783534,-0.12576560711023765,-0.040740903134684994,-0.1051195626664459,1.838932796010725,-0.6508262374737956,0.44031803754220317,0.4818405263937861,0.5749997554449481,-0.3589494023770994,1.8697957079465257,-0.897000064888179,-0.6019871469247758,0.9350852892814275,-0.7211515368527355
-0.17567296828293272,1.4405018847762558,-1.3093718504115797,0.08567899885618468,-1.1028243667473172,0.42581649985645736,0.6531860443270601,-5.28147513957042,2.884705229756455,0.02339413509675066,-0.12275601482152448,-0.0423883595950324,-0.07831919129951455,1.8869447395724126,-0.6153927662752521,0.12788710237509138,0.47603530890855683,0.1662992264543721,-0.399193884744666,1.9540285152219055,-0.9599406130696404,-0.23696023632802538,0.7495450726602876,-0.5497273667157987
-0.1691055983885966,1.3395946556714367,-1.2589967424470767,0.04823277708322774,-0.9175754828273897,0.5702563868319338,0.6555069848302095,-5.293600558674343,2.880384259788034,0.0230247483428335,-0.11975326628977266,-0.04403027847481837,-0.0762147754218357,1.933750106774508,-0.6140748966827667,-0.07742800252246954,0.4587265309984415,-0.13104092780607085,-0.41018661101983017,2.0202557962285534,-1.0073126206582081,0.006170477096409652,0.5786022181187236,-0.39518518055104634
-0.16559989362740035,1.2565111219198632,-1.197041584325551,0.023544995431426165,-0.7462487012955288,0.6623049535019465,0.6577909915299794,-5.305425929773034,2.8758993042036103,0.02265529275114867,-0.11675464346797845,-0.045668266393542004,-0.0929745924222099,1.9785556706575638,-0.6408094158084358,-0.2569706328938322,0.4374911666091747,-0.4040570836749291,-0.39921650548042203,2.0703591371957626,-1.038048304069641,0.21077034471125874,0.42551217815433534,-0.21257960343347718
-0.16414834978184203,1.1899927756770472,-1.1275958841462306,0.006355866113483451,-0.5854977452944068,0.7221729127907799,0.6600380107513169,-5.316951550858499,2.8712507103665934,0.022284866713917977,-0.1137579435844738,-0.04730311612329197,-0.12812857753769238,2.021515943589829,-0.6960313148890362,-0.45309100966629695,0.42498159176722644,-0.7137610783977735,-0.3677610834318351,2.1054428315917777,-1.0476235113313443,0.4244502768388969,0.274274097111657,0.038891281730283764
-0.16421402731276058,1.1391927981586227,-1.0533995987136857,-0.0073441672676892895,-0.4314098355038979,0.7580882558578881,0.6622479105581495,-5.328177526825408,2.866438781291854,0.02191282411469626,-0.1107615135132339,-0.04893493490674628,-0.18692896971839162,2.06525485055289,-0.7902094001177996,-0.7606711301270089,0.47112268169804633,-1.2511180575869865,-0.3111049135270498,2.1237298781140503,-1.0228297824603865,0.7461024732800033,0.07104866731908827,0.5419647366358429
-0.16558104435771373,1.1035161819212247,-0.9766806325394259,-0.01976690319469377,-0.2836778091471006,0.7730104108949263,0.6644205149028652,-5.339103825557352,2.861463843634411,0.021539035124386503,-0.10776423372593723,-0.05056306864757024,-0.17649734654951743,2.1112471764531233,-0.8972934552783511,1.2201224976496168,-0.04725046397718191,0.8329685448973503,-0.3223421239956864,2.1243404671831594,-0.9874897558166518,-1.2218946295793067,0.4386925068502219,-1.5554158871447101
-0.16806037615844052,1.0819603332907475,-0.8993283398510094,-0.02919548505838678,-0.1498725117980119,0.7719206672638046,0.6665557016484884,-5.349730301192513,2.8563263677265316,0.0211646584473006,-0.10476482528712248,-0.05218529797364052,-0.10608252695908212,2.1089581185799786,-0.8509032986739844,0.4153887447619171,-0.016692445659383454,0.230460972501747,-0.3924127985310178,2.1588118493219426,-1.1060947292015562,-0.40735791815082817,0.2713297827445199,-0.9501963417919148
-0.1713063915633152,1.0731416556437152,-0.8226582520577276,-0.03523026227251529,-0.028096651044169085,0.7598697372227237,0.6686534339250427,-5.360056693585798,2.8510270330387977,0.0207898971627892,-0.1017625312620863,-0.05380006502545057,-0.07984430197941875,2.1065746052138863,-0.8419848555036331,0.13350165009912554,-0.03352214893576888,-0.03394955655049134,-0.4175027403823605,2.180340432728353,-1.1863839254774557,-0.11906128498939669,0.16338133124202633,-0.6721201156467855
-0.17502454869742742,1.0760876704280087,-0.7476608739100207,-0.03881218764014085,0.08602508982951146,0.73856678616009,0.6707136578014491,-5.370082714206408,2.8455666366690515,0.02041443946622718,-0.09875745837651859,-0.055406377147589586,-0.07681900111104907,2.102035906432831,-0.8557610465244074,-0.0666215555315866,-0.05732540102392225,-0.23719847364420807,-0.41887010799302404,2.191959137345725,-1.242144716234643,0.08501930370550301,0.07005776957093143,-0.44596193536829604
-0.17902351269909345,1.0901870894168868,-0.6752557680679568,-0.04103913211487304,0.19530444880919742,0.7079066034704788,0.6727362895763823,-5.3798081144784975,2.8399460687335,0.020038017867487695,-0.09575027802647637,-0.05700335908869335,-0.09261211081392542,2.0952739272778063,-0.8892684728795844,-0.24946662677208453,-0.07603396769807884,-0.4357339207267389,-0.40110066606341466,2.194347097783961,-1.2754218277859788,0.2704677410194726,-0.02352020308464016,-0.21516932365505037
-0.18322809278535263,1.1150270701313856,-0.6064259380948346,-0.043142282482591665,0.30087504832613804,0.6668496450312339,0.6747212234944008,-5.389232737599909,2.8341663015593137,0.019660464291520994,-0.09274214619795171,-0.05859024390862623,-0.12741131271943662,2.0875647736334884,-0.944471761686956,-0.45436998678776813,-0.07153810411251908,-0.6838621491925427,-0.3640818179896625,2.1866408938351927,-1.2832686017775434,0.47785180497884144,-0.13659479801566518,0.07560274806993136
-0.18769208901715181,1.150214389516191,-0.5422711904367521,-0.046436392884843226,0.4019394911506913,0.6142741642785762,0.6766683435566186,-5.398356564989653,2.8282283782455035,0.019281752832796012,-0.089734666619978,-0.06016638283230746,-0.18702340321531388,2.0839914603087584,-1.0333502470109046,-0.776848625949377,0.03711841845748105,-1.1821097142378258,-0.3019528513242036,2.1641507151648622,-1.2526069407978675,0.8040032660014269,-0.34932324298819223,0.6280019327915536
-0.19257554737559718,1.1951742388696707,-0.48394668676496433,-0.0512992301251467,0.49592581941819436,0.5506209838136258,0.6785775455642734,-5.407179758673757,2.8221334041404127,0.018902250731420468,-0.08672978903776629,-0.06173109864116639,-0.16760548781239135,2.1139195534949264,-1.1263895067307965,1.2420401666384555,-0.35192487845352766,0.9117965401436531,-0.31839651037633526,2.0980859663093185,-1.2117972106446724,-1.209643187244728,-0.05727115192689866,-1.4006864253161155
-0.19786895137099017,1.2492039206629522,-0.4324092366438169,-0.053933495075868726,0.5840155607522513,0.47876371049061645,0.6804488176564533,-5.415702648631292,2.81588258745023,0.018523381500015992,-0.08372869115656775,-0.06328304825525004,-0.0964188874842083,2.0736612375332464,-1.0684312018737592,0.40863937883129325,-0.42570713370019175,0.3703086108520365,-0.386160978801305,2.092837490435252,-1.3150421489326747,-0.3732292652554393,-0.07457973589549002,-0.7857892730874056
-0.2032312788917844,1.3118830142552766,-0.3885180290247164,-0.05267430700608434,0.6691974296535516,0.39713808892401853,0.6822822614280066,-5.423925648180495,2.8094772264644363,0.018145688258110845,-0.08073214018679112,-0.06482205721771557,-0.07195122693966131,2.0298060507168554,-1.043503000866386,0.10563295199822931,-0.4502818873617139,0.14639715669498776,-0.40709975559661093,2.082236583208521,-1.377456196573355,-0.07110433325025461,-0.1381834021050449,-0.4787131884012935
-0.20828679859885602,1.3829687046977144,-0.35343620880469856,-0.047930858866391354,0.7520636564975047,0.30185298404536426,0.6840779917296431,-5.431849262713631,2.802918585274685,0.017769083981942525,-0.0777411714652289,-0.06634880116686086,-0.07266065916863443,1.983822837851648,-1.0371516700562144,-0.11334803851072855,-0.46779586894156205,-0.0145382403080693,-0.4031305339622025,2.065057720164427,-1.412330706413793,0.1435098133951786,-0.20652661609071216,-0.2209659425704369
-0.2127425908317713,1.4621641208620448,-0.3287524369015974,-0.04098545323348323,0.8308866378042656,0.18843955856606792,0.6858361074156334,-5.439474104498771,2.7962078395183747,0.01739335305908492,-0.07475686077729873,-0.0678643575952789,-0.09405028057670548,1.936780485255948,-1.0461916652548955,-0.3144944715671055,-0.4688024840043155,-0.16911405842498406,-0.37904323600720635,2.0405294983809372,-1.421263737361903,0.338086571741505,-0.28732729302264975,0.04853885745419226
-0.21649449504091225,1.5488650535322277,-0.3164763874843205,-0.03441044117129743,0.901193640821965,0.05331038750295439,0.6875566819398484,-5.4468008902638045,2.7893460400368415,0.017018209371867023,-0.07178020694879109,-0.06937013382608657,-0.1361405142265894,1.8915109729234192,-1.0727760765650611,-0.5337551332303916,-0.4243767973335534,-0.38147072071125976,-0.33492167267239636,2.0064248638083164,-1.4000935759874813,0.5511473650298233,-0.40503663653961886,0.3975304670343892
-0.21976473581376146,1.6418973914380797,-0.31881195329959927,-0.03198962033321547,0.9563937136189091,-0.10322296429776562,0.6892397591076673,-5.453830429837981,2.7823340841857527,0.016643368563751672,-0.06881206614887997,-0.07086776724551923,-0.2034213701127387,1.8573679417700661,-1.1320019076916747,-0.8356417469643039,-0.18962898088588664,-0.9248203037321147,-0.2660536531812167,1.9545650966299943,-1.3315202231945005,0.850987998733769,-0.6979526665841408,1.0989110352753968
-0.22306122808872048,1.7394866441136443,-0.33767181646125244,-0.033961745427213856,0.9919815206784762,-0.2772575296343191,0.6908853687385379,-5.460563605951244,2.775172705928888,0.01626896374168757,-0.06585288884984637,-0.0723587726149715,-0.15092318354332832,1.879476251617335,-1.189595224045618,1.2472693814177829,-0.5796190696240269,1.2451136880786229,-0.3169009571065386,1.8416007102204237,-1.2479056654220406,-1.2295765997322554,-0.34650956220460066,-0.8954973858293341
-0.22627400686497368,1.839466047731809,-0.3752031300586583,-0.0277937495444699,1.0021073715862039,-0.47950654360291517,0.6924935953959956,-5.467001259097769,2.7678625248959303,0.01589581960054967,-0.06290121571464047,-0.0738439902940806,-0.08278622457015411,1.8126254588828037,-1.0862366835925745,0.342031909235621,-0.6934252238337661,0.8965410828547596,-0.38343336396091726,1.8149097524833155,-1.3064227112447206,-0.3301339792916997,-0.24578093203779483,-0.34319054895776574
-0.22801817073018146,1.9383062825452513,-0.43497201541833197,-0.0038343018841398274,0.9634839919260626,-0.7230130636712382,0.6940645734109832,-5.473144009076228,2.7604040473427673,0.015523875396898198,-0.05995433575210616,-0.07532502261821229,-0.06801277215738177,1.7451080152650633,-1.0030933349721585,-0.020853850337593877,-0.6428854573836494,0.7849390786602706,-0.39803363052346913,1.789729711266074,-1.3223386969523006,0.009164276824836587,-0.2606441987903046,0.013399007629178006
-0.22646682655665704,2.029148157530085,-0.5209466401223651,0.03672474339848558,0.8345007617344716,-0.9994163493293974,0.6955983792416309,-5.478992185075848,2.7527976001372374,0.015152184429540432,-0.057009218119951216,-0.07680363759247902,-0.08429201787221088,1.6871865683249416,-0.9273331890765627,-0.2975773785668767,-0.4974136093220289,0.7313833925691509,-0.38483953481281213,1.762657459220981,-1.304517770938333,0.24570045073885174,-0.2800779342924892,0.34483659435272357
-0.2207113065059013,2.100933764900417,-0.634553163578715,0.07559656882992864,0.5787292582136467,-1.2663574769778796,0.697094977436841,-5.48454581001852,2.7450433639954803,0.014779510743834857,-0.05406284367266309,-0.07828088472939722,-0.12641669419391513,1.649514571541886,-0.8585333666670315,-0.5393742328359715,-0.23698941099467713,0.6250729020441604,-0.3499669767370736,1.7340974735763768,-1.251956833749758,0.4489981532622091,-0.2876770035463042,0.7195654596631145
-0.21244417609701743,2.140429452833301,-0.7721751973504868,0.08207725810481419,0.188143663509587,-1.4730965743660858,0.6985542109443202,-5.489804633455231,2.7371414725499075,0.014404750543630213,-0.05111290910348574,-0.07975661015039813,-0.1908204806873463,1.6430351907564038,-0.8090099250775467,-0.7399896836560661,0.12040939756804564,0.3128985119212233,-0.29528955416000546,1.7063399898656868,-1.1559563501218983,0.6435076750076227,-0.25744015197414466,1.2399546725952586
-0.2059436056786616,2.1327900337902137,-0.9256265580199393,0.04081364457568133,-0.3791479246320133,-1.5654269892455053,0.6999758468453239,-5.494768241365819,2.7290921365790175,0.014027626966101964,-0.04815850501578831,-0.08122946528537935,-0.2697922957668515,1.676098801616452,-0.8177821394777627,-0.7377010252218434,0.5548155651591019,-0.767300498768541,-0.22423994539985953,1.6858794059593154,-0.9856834390813399,0.6828597536800612,-0.1275091355112981,2.4139569532994236
-0.20535561707838165,2.0587108350956886,-1.0733664207342812,-0.03003527055861238,-1.0918157029571958,-1.3163147876875612,0.7013596968764315,-5.499436194767235,2.7208957616511773,0.01364929986492873,-0.04520006468927536,-0.08269675884993632,-0.14861057411390927,1.7017059057936406,-0.8421226937980966,1.3461741272912497,0.21320364410217543,1.414439018306483,-0.34739350568418914,1.7390194538780683,-0.8054066471188243,-1.3297881565975644,0.923812123544298,-0.015427471768987566
